mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	103
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	104
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	60	105
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	65	106
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	107
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	108
12	12	0	0	3/4	1	1	1/16	1/16	1.0		4	64	109
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	110
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	111
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	112
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	60	113
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	64	113
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	114
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	115
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	65	116
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-2	58	117
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	64	118
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	119
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	120
13	13	0	0	3/4	1	1	1/16	1/16	1.0		0	60	121
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	122
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	123
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	124
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	58	125
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	126
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	127
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	128
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	60	129
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	65	130
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	131
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	132
14	14	0	0	3/4	1	1	1/16	1/16	1.0		4	64	133
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	134
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	135
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	136
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	60	137
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	64	137
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	138
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	139
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	65	140
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-2	58	141
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	64	142
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	143
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	144
15	15	0	0	3/4	1	1	1/8	1/8	1.0		1	55	145
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	77	146
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77	147
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	148
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	149
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	150
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	151
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	152
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	153
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	154
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	155
