mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	34
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67	35
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	36
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	37
6	6	0	0	3/4	1	1	1/8	1/8	1.0		3	69	38
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	39
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	40
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	41
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	42
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	43
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	44
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	45
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	46
7	7	0	0	3/4	1	1	1/8	1/8	1.0		5	71	47
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	48
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	49
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	50
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	51
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	52
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	53
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	54
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	55
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	56
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	57
8	8	0	0	3/4	1	1	1/16	1/16	1.0		3	69	58
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	59
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	60
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	61
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	66	62
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	63
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	64
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	65
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	66
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	64	67
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	66	68
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	69
9	9	0	0	3/4	1	1	1/8	1/8	1.0		2	74	70
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	71
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	72
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	73
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	74
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	75
10	10	0	0	3/4	1	1	1/16	1/16	1.0		0	72	76
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	77
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	78
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	79
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	80
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	81
