mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	90
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	91
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78	92
13	13	0	0	3/4	1	1	1/8	1/8	1.0		3	81	93
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	94
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83	95
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83	96
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	97
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	98
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	99
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	100
14	14	0	0	3/4	1	1	1/8	1/8	1.0		3	81	101
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	102
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	83	103
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	104
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	105
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	83	106
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	107
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	108
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	109
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	110
15	15	0	0	3/4	1	1	1/8	1/8	1.0		3	81	111
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	112
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83	113
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83	114
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	115
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	116
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	117
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	118
16	16	0	0	3/4	1	1	1/8	1/8	1.0		3	81	119
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	83	120
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	121
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	122
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78	123
17	17	0	0	3/4	1	1	1/8	1/8	1.0		6	78	124
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	125
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	126
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	127
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	128
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	129
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	130
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	131
18	18	0	0	3/4	1	1	1/8	1/8	1.0		6	78	132
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	133
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	134
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	135
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	136
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	137
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	138
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	139
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	140
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	66	141
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	142
19	19	0	0	3/4	1	1	1/4	1/4	1.0		6	78	143
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	144
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	145
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	146
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	147
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	148
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	149
20	20	0	0	3/4	1	1	1/8	1/8	1.0		4	76	150
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	151
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	152
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	153
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	154
