mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	51
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	52
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	53
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	54
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1		7	61	55
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	56
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	57
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	58
6	6	0	0	3/4	1	1	1/16	1/16	1		2	62	59
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1		6	66	60
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	61
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	62
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	63
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	64
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	65
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	66
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1		7	61	67
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	68
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	69
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	70
7	7	0	0	3/4	1	1	1/8	1/8	1		2	62	71
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	72
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	73
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	74
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	75
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	76
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	77
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	78
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	79
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	80
8	8	0	0	3/4	1	1	1/16	1/16	1		3	69	81
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	82
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		6	66	83
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	84
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	85
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62	86
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	87
9	9	0	0	3/4	1	1	1/8	1/8	1		3	69	88
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	89
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	90
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	91
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	92
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	93
10	10	0	0	3/4	1	1	1/16	1/16	1		3	81	94
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	95
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	96
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		5	83	97
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	98
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	99
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	100
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	101
11	11	0	0	3/4	1	1	1/16	1/16	1		2	74	102
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	103
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	104
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	105
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	106
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1		3	81	107
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	108
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	109
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	110
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		7	73	111
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	112
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	113
12	12	0	0	3/4	1	1	1/16	1/16	1		3	69	114
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	115
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	116
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	117
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		4	64	118
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	119
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	120
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	121
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1		8	68	122
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1		5	71	123
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	124
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	125
13	13	0	0	3/4	1	1	1/16	1/16	1		3	69	126
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	127
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	128
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	129
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		4	64	130
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	131
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	132
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	133
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		8	68	134
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		5	71	135
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	136
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	137
14	14	0	0	3/4	1	1	1/8	1/8	1		3	69	138
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	139
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	140
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	141
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	142
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	143
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		8	80	144
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	145
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	146
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	147
15	15	0	0	3/4	1	1	1/16	1/16	1		4	76	148
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	149
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	150
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	151
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	152
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	153
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	154
16	16	0	0	3/4	1	1	1/8	1/8	1		3	81	155
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		5	83	156
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		7	85	157
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		2	86	158
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85	159
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	160
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	161
17	17	0	0	3/4	1	1	1/8	1/8	1		1	79	162
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	163
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	164
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	165
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	166
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	167
17	17	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76	168
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	169
18	18	0	0	3/4	1	1	1/16	1/16	1		1	79	170
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	171
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	172
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	173
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83	174
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1		5	83	175
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	176
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	177
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	178
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73	179
19	19	0	0	3/4	1	1	1/8	1/8	1		2	74	180
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	181
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	182
19	19	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	183
19	19	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	184
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	185
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	186
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	187
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	188
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		6	66	189
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	190
20	20	0	0	3/4	1	1	1/16	1/16	1		2	62	191
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1		6	66	192
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	193
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	194
20	20	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	195
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	196
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	197
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	198
20	20	1/2	1/2	3/4	1	1	1/16	1/16	1		7	61	199
20	20	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	200
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	201
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	202
21	21	0	0	3/4	1	1	1/16	1/16	1		2	62	203
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1		6	66	204
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	205
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	206
21	21	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	207
21	21	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	208
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	209
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	210
21	21	1/2	1/2	3/4	1	1	1/16	1/16	1		7	61	211
21	21	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	212
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	213
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	214
22	22	0	0	3/4	1	1	1/8	1/8	1		2	62	215
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	216
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	217
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	218
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	219
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	220
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	221
22	22	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	222
22	22	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	223
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	224
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	225
23	23	0	0	3/4	1	1	1/16	1/16	1		5	83	226
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	227
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	228
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	229
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	230
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	231
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	232
