mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	74
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	75
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	76
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	77
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	78
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	79
11	11	0	0	3/4	1	1	1/16	1/16	1		4	76	80
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	81
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	82
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	83
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	84
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	85
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	86
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	87
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	88
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	89
12	12	0	0	3/4	1	1	1/16	1/16	1		4	76	90
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	91
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	92
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	93
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	94
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	95
13	13	0	0	3/4	1	1	1/8	1/8	1		3	69	96
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	97
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	98
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		6	66	99
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		2	62	100
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		6	66	101
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		1	67	102
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	103
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	104
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	105
14	14	0	0	3/4	1	1	1/16	1/16	1		2	62	106
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		6	66	107
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	108
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	109
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		0	60	110
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		6	66	111
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	112
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	113
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	114
15	15	0	0	3/4	1	1	1/8	1/8	1		1	67	115
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	116
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	117
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	118
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	119
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		6	66	120
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	121
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	122
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	123
16	16	0	0	3/4	1	1	1/16	1/16	1		0	72	124
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	125
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		6	66	126
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	127
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	128
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	129
