mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	3/4	1	1	3/16	1/8	3/2		0	72	0
1	1	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	1
1	1	1/4	1/4	3/4	1	1	3/16	1/8	3/2		4	76	2
1	1	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	3
1	1	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	79	4
1	1	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	5
2	2	0	0	3/4	1	1	1/16	1/16	1		4	76	6
2	2	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	77	7
2	2	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	8
2	2	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	9
2	2	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	10
2	2	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	11
2	2	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	12
2	2	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	13
2	2	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	14
3	3	0	0	3/4	1	1	3/16	1/8	3/2		0	72	15
3	3	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	16
3	3	1/4	1/4	3/4	1	1	3/16	1/8	3/2		4	76	17
3	3	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	18
3	3	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	79	19
3	3	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	20
4	4	0	0	3/4	1	1	1/16	1/16	1		4	76	21
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	77	22
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	23
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	24
4	4	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	25
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	26
5	5	0	0	3/4	1	1	1/8	1/8	1		0	72	27
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	28
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	29
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	30
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	31
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	32
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	33
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	34
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	35
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	36
6	6	0	0	3/4	1	1	1/8	1/8	1		1	67	37
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	38
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	39
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	40
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	41
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67	42
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	43
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	44
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	45
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67	46
7	7	0	0	3/4	1	1	1/8	1/8	1		0	72	47
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	48
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	49
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	50
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	51
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	52
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	53
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	54
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	55
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	56
8	8	0	0	3/4	1	1	1/8	1/8	1		1	67	57
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	58
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	59
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	60
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	61
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67	62
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	63
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	64
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	65
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67	66
9	9	0	0	3/4	1	1	1/8	1/8	1		0	72	67
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	68
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	69
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	70
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	71
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	72
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	73
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	74
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	75
10	10	0	0	3/4	1	1	1/16	1/16	1		1	79	76
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	77	77
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	78
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	79
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	80
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	81
